v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 00:13:15 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 1 (V) 
# Electrode #2 = 0 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  , state=1
d  0.315482761   6.78552392e-11  
d  0.316645873   8.21698093e-11  
d  0.317729741   9.55091128e-11  
d  0.318393332   1.03676004e-10  
d  0.319342611   1.34533356e-10  
d  0.320183531   1.618684e-10  
d  0.32090227   1.85231797e-10  
d  0.32176817   2.13378817e-10  
d  0.322574363   2.39584979e-10  
d  0.323284001   2.62652534e-10  
d  0.323796566   2.89397126e-10  
d  0.324525848   3.52174502e-10  
d  0.325121731   4.03468661e-10  
d  0.325717614   4.54762819e-10  
d  0.326255594   5.01072731e-10  
d  0.326840356   5.51409632e-10  
d  0.327380162   5.97876598e-10  
d  0.327873517   6.40345094e-10  
d  0.328366872   6.8281359e-10  
d  0.328802717   7.20331596e-10  
d  0.329250793   8.19725896e-10  
d  0.329817936   9.49255431e-10  
d  0.330427016   1.08836297e-09  
d  0.331036095   1.2274705e-09  
d  0.331735348   1.38717258e-09  
d  0.332538194   1.57053432e-09  
d  0.333435464   1.77546156e-09  
d  0.334103354   1.95257228e-09  
d  0.33500913   2.50217995e-09  
d  0.336009128   3.10895922e-09  
d  0.336955749   3.683351e-09  
d  0.338231408   4.45739623e-09  
d  0.339253445   5.07754864e-09  
d  0.340520072   7.12159378e-09  
d  0.341740981   9.09186165e-09  
d  0.343377924   1.17335121e-08  
d  0.344703743   1.4504255e-08  
d  0.346217428   2.10078613e-08  
d  0.347913982   2.82971715e-08  
d  0.349828186   3.75574969e-08  
d  0.351773233   5.98401064e-08  
d  0.354183456   8.74518172e-08  
d  0.356186203   1.35064706e-07  
d  0.358809278   2.15367775e-07  
d  0.36135228   3.56967981e-07  
d  0.364761148   6.36758587e-07  
d  0.367564378   1.17750905e-06  
d  0.370999424   2.10883965e-06  
d  0.375381897   4.73202915e-06  
d  0.378787151   9.26291773e-06  
d  0.38326392   2.37271112e-05  
d  0.387520407   5.33330807e-05  
d  0.392401482   0.000126388328  
d  0.39746347   0.000341314443  
d  0.402528673   0.000903334661  
d  0.406434949   0.00194946916  
d  0.409917302   0.00388137439  
d  0.413134192   0.00732545824  
d  0.415688085   0.0121059412  
d  0.418614527   0.0214404027  
d  0.420782619   0.0326055419  
d  0.422876737   0.0485748323  
d  0.42477504   0.0692574066  
d  0.426499457   0.0948431646  
d  0.428454619   0.13382957  
d  0.429692069   0.16498462  
d  0.431361292   0.215959283  
d  0.432710734   0.264964555  
d  0.434088462   0.321895459  
d  0.435052233   0.365372416  
d  0.436187479   0.419622009  
d  0.43707523   0.463621926  
d  0.43825915   0.523241192  
d  0.439397322   0.580155667  
d  0.440538134   0.635344108  
d  0.442022207   0.702291527  
d  0.443747521   0.77080095  
d  0.445489042   0.828291717  
d  0.447587179   0.882028855  
d  0.450137078   0.927641991  
d  0.452542622   0.955418575  
d  0.45548741   0.97589246  
d  0.458171799   0.986345142  
d  0.461226311   0.992837543  
d  0.464414127   0.996283713  
d  0.467941615   0.998107089  
d  0.471718493   0.999010499  
d  0.476470236   0.999506578  
d  0.479341039   0.999658445  
d  0.483818683   0.999797257  
d  0.487441228   0.999866  
d  0.489925659   0.999900975  
d  0.492734038   0.999931274  
d  0.495024656   0.999951076  
d  0.497072563   0.999964504  
d  0.498786068   0.999972336  
d  0.500498936   0.999979728  
d  0.502009503   0.999982425  
d  0.503450448   0.999984398  
d  0.504599146   0.999985732  
d  0.505736858   0.999985522  
d  0.506777816   0.999984715  
d  0.508069503   0.999983241  
d  0.508872363   0.999982325  
d  0.509694844   0.99998135  
d  0.510621158   0.999979888  
d  0.511285261   0.99997884  
d  0.512031927   0.999977882  
d  0.512925325   0.999976761  
d  0.513662351   0.999975837  
d  0.514304344   0.999975031  
d  0.5149457   0.999974227  
d  0.515600095   0.999973406  
d  0.516237444   0.999972606  
d  0.516607745   0.999972366  
d  0.517253371   0.999972465  
d  0.517875153   0.999972561  
d  0.518473162   0.999972653  
d  0.518978655   0.99997273  
d  0.519451274   0.999972803  
d  0.519923892   0.999972876  
d  0.520394421   0.999972948  
d  0.520885084   0.999973023  
d  0.521355961   0.999973096  
d  0.521693328   0.999973147  
d  0.52211749   0.999973567  
d  0.522571847   0.999974113  
d  0.523004935   0.999974634  
d  0.523346751   0.999975045  
d  0.52374571   0.999975524  
d  0.52414432   0.999976003  
d  0.524433451   0.999976351  
d  0.524754381   0.999976737  
d  0.525060514   0.999977105  
d  0.525382075   0.999977491  
d  0.525707134   0.999977882  
d  0.526057138   0.999978366  
d  0.526407143   0.999978861  
d  0.526737965   0.999979329  
d  0.527075496   0.999979783  
d  0.52744548   0.999980199  
d  0.527864723   0.99998067  
d  0.528272169   0.999981129  
d  0.528713327   0.999981625  
d  0.529118098   0.99998208  
d  0.529532959   0.999982547  
d  0.529900448   0.99998296  
d  0.530339043   0.999983453  
d  0.530726373   0.999983889  
d  0.531133792   0.999984347  
d  0.531536092   0.9999848  
d  0.531956281   0.999985272  
d  0.532283949   0.999985562  
d  0.532713951   0.999985591  
d  0.533121675   0.999985618  
d  0.533549894   0.999985647  
d  0.533964056   0.999985674  
d  0.534416528   0.999985704  
d  0.534774241   0.999985728  
d  0.535175552   0.999985755  
d  0.535532707   0.999985779  
d  0.535904495   0.999985804  
d  0.536269466   0.999985828  
d  0.536636904   0.999985853  
d  0.536982903   0.999985876  
d  0.537308012   0.999985898  
d  0.537581653   0.99998577  
d  0.537957491   0.999985446  
d  0.538333938   0.999985122  
d  0.538674635   0.999984829  
d  0.53902294   0.999984529  
d  0.539329986   0.999984265  
d  0.539691307   0.999983953  
d  0.540064063   0.999983632  
d  0.540372771   0.999983367  
d  0.540744478   0.999983047  
d  0.541145503   0.999982701  
d  0.541513657   0.999982384  
d  0.541953432   0.999982006  
d  0.542327796   0.999981623  
d  0.54266497   0.99998126  
d  0.543086438   0.999980864  
d  0.543584616   0.999980395  
d  0.544068748   0.999979939  
d  0.544544726   0.999979491  
d  0.545050363   0.999979015  
d  0.545554929   0.99997854  
d  0.545930404   0.999978186  
d  0.546440433   0.999977706  
d  0.547019487   0.999977161  
d  0.547460853   0.999976746  
d  0.547880805   0.999976371  
d  0.548384337   0.9999763  
d  0.548901994   0.999976226  
d  0.549464001   0.999976146  
d  0.550026008   0.999976066  
d  0.550566657   0.999975989  
d  0.551058081   0.999975919  
d  0.551522351   0.999975853  
d  0.552036991   0.99997578  
d  0.552544445   0.999975707  
d  0.55306961   0.999975633  
d  0.55351367   0.999975988  
d  0.55401805   0.999976391  
d  0.55461806   0.99997687  
d  0.555102055   0.999977257  
d  0.555665179   0.999977708  
d  0.556215916   0.999978148  
d  0.556645948   0.999978492  
d  0.557100112   0.999978855  
d  0.55758757   0.999979244  
d  0.558063643   0.999979625  
d  0.558491955   0.99998004  
d  0.558967364   0.999980587  
d  0.559443468   0.999981135  
d  0.559952244   0.999981721  
d  0.560461021   0.999982306  
d  0.560951967   0.999982871  
d  0.561359285   0.99998334  
d  0.561800576   0.999983847  
d  0.562171511   0.999984274  
d  0.562575698   0.999984739  
d  0.562989663   0.999985215  
d  0.563340488   0.999985619  
d  0.563679428   0.999985929  
d  0.564018367   0.999986168  
d  0.564454399   0.999986476  
d  0.564854057   0.999986758  
d  0.565363279   0.999987117  
d  0.565831291   0.999987448  
d  0.566380853   0.999987836  
d  0.566807523   0.999988137  
d  0.567332385   0.999988507  
d  0.567897181   0.999988906  
d  0.568496378   0.999989328  
d  0.568995964   0.999989444  
d  0.569534471   0.999989369  
d  0.570258546   0.999989269  
d  0.571094488   0.999989153  
d  0.571883392   0.999989044  
d  0.572486341   0.999988961  
d  0.573354329   0.99998884  
d  0.574030619   0.999988685  
d  0.574857671   0.999988067  
d  0.575890974   0.999987294  
d  0.577001131   0.999986463  
d  0.577694439   0.999985945  
d  0.578856608   0.999985076  
d  0.579827807   0.999984364  
d  0.581020942   0.999983499  
d  0.582382645   0.999982511  
d  0.583504939   0.999981697  
d  0.58462731   0.999981037  
d  0.586133333   0.999980814  
d  0.587839869   0.999980562  
d  0.589043244   0.999980383  
d  0.590479547   0.999980799  
d  0.592762341   0.999982047  
d  0.594373591   0.999982927  
d  0.595943501   0.999984183  
d  0.598590224   0.999986543  
d  0.600250513   0.999987975  
d  0.603003468   0.999989889  
d  0.605367247   0.999991448  
d  0.608368527   0.999991825  
d  0.61076986   0.999991939  
d  0.614121581   0.99999048  
d  0.616337985   0.999989368  
d  0.619761461   0.999987141  
d  0.622233406   0.999985846  
d  0.625154964   0.999984613  
d  0.627433797   0.999984329  
d  0.629991049   0.999984529  
d  0.631862451   0.999984936  
d  0.633503006   0.999985819  
d  0.635639889   0.99998697  
d  0.636925988   0.999987729  
d  0.638455578   0.9999888  
d  0.640192129   0.999990016  
d  0.641414587   0.999990872  
d  0.642382813   0.999991415  
d  0.643438408   0.999991938  
d  0.644842139   0.999992633  
d  0.645882069   0.999993149  
d  0.646867245   0.999993637  
d  0.64780196   0.999993728  
d  0.648675131   0.999993784  
d  0.649518192   0.999993837  
d  0.650424071   0.999993895  
d  0.651272262   0.999993949  
d  0.652006956   0.999993996  
d  0.652699734   0.999993818  
d  0.653454864   0.999993557  
d  0.654094312   0.999993337  
d  0.654786045   0.999993098  
d  0.655445112   0.999992871  
d  0.656141611   0.99999263  
d  0.656737543   0.999992425  
d  0.657250469   0.999992248  
d  0.657718318   0.999992027  
d  0.65830313   0.999991725  
d  0.658769094   0.999991484  
d  0.659213152   0.999991255  
d  0.65965721   0.999991025  
d  0.660203027   0.999990743  
d  0.66076316   0.999990454  
d  0.661373378   0.999990139  
d  0.661982502   0.999989824  
d  0.662465086   0.999989575  
d  0.663095567   0.999989319  
d  0.663816287   0.999989046  
d  0.664571886   0.999988759  
d  0.665478853   0.999988415  
d  0.666498885   0.999988028  
d  0.667396745   0.999987687  
d  0.668223975   0.999987522  
d  0.669361649   0.999987489  
d  0.67044839   0.999987458  
d  0.671936532   0.999987415  
d  0.672986544   0.999987385  
d  0.674258831   0.999987808  
d  0.675554142   0.999988249  
d  0.677590502   0.999988942  
d  0.67881367   0.999989475  
d  0.680448815   0.999990358  
d  0.682889276   0.999991677  
d  0.684159193   0.999992323  
d  0.686366245   0.999993389  
d  0.688839283   0.999994537  
d  0.690815599   0.999994961  
d  0.693875376   0.999995618  
d  0.696325745   0.999995319  
d  0.699456573   0.99999485  
d  0.703290096   0.999993463  
d  0.706436364   0.999992243  
d  0.710085453   0.999990878  
d  0.71473549   0.999989795  
d  0.719884234   0.999990045  
d  0.723170675   0.999991042  
d  0.728079605   0.999992915  
d  0.733371914   0.999995022  
d  0.738664224   0.999996361  
d  0.745352164   0.999996329  
d  0.751240689   0.99999483  
d  0.757327929   0.999992923  
d  0.762984643   0.999991896  
d  0.768827471   0.999992145  
d  0.775435981   0.999993818  
d  0.782530859   0.999996158  
d  0.788440182   0.999997339  
d  0.794424168   0.999997301  
d  0.799536042   0.999996424  
d  0.803390973   0.999995455  
d  0.806884857   0.999994577  
d  0.809845021   0.999993961  
d  0.811944751   0.99999365  
d  0.814166434   0.999993375  
d  0.815924702   0.999993397  
d  0.817419196   0.999993415  
d  0.818906242   0.999993433  
d  0.82021266   0.999993632  
d  0.821248575   0.999993806  
d  0.822448623   0.999994007  
d  0.823341183   0.999994157  
d  0.824292387   0.99999432  
d  0.825295778   0.999994583  
d  0.826181024   0.999994815  
d  0.82694534   0.999995015  
d  0.827664113   0.999995203  
d  0.828369318   0.999995387  
d  0.82904034   0.999995563  
d  0.829780239   0.999995757  
d  0.830478355   0.99999594  
d  0.831087299   0.9999961  
d  0.831675056   0.999996254  
d  0.832298792   0.999996418  
d  0.832798329   0.999996549  
d  0.833379252   0.999996702  
d  0.833897955   0.999996838  
d  0.834394222   0.999996969  
d  0.83493548   0.999997089  
d  0.835461466   0.999997181  
d  0.835964564   0.999997269  
d  0.836424207   0.99999735  
d  0.836848545   0.999997424  
d  0.837315605   0.999997506  
d  0.837707482   0.999997575  
d  0.838168491   0.999997656  
d  0.838569522   0.999997726  
d  0.838992744   0.999997801  
d  0.839337815   0.999997861  
d  0.839761339   0.999997936  
d  0.840136835   0.999997968  
d  0.840535642   0.999997982  
d  0.840901646   0.999997995  
d  0.841294965   0.99999801  
d  0.841633653   0.999998022  
d  0.841985095   0.999998034  
d  0.842316018   0.999998046  
d  0.842613941   0.999998057  
d  0.842956484   0.999998069  
d  0.843233824   0.999998079  
d  0.843548956   0.999998091  
d  0.843818308   0.9999981  
d  0.844132948   0.999998112  
d  0.844402791   0.999998121  
d  0.844654125   0.99999813  
d  0.844909023   0.999998139  
d  0.845155529   0.999998142  
d  0.845402035   0.999998116  
d  0.845653211   0.99999809  
d  0.845937803   0.999998061  
d  0.846187345   0.999998035  
d  0.846459555   0.999998006  
d  0.846696714   0.999997981  
d  0.846954561   0.999997955  
d  0.847245742   0.999997924  
d  0.847536923   0.999997894  
d  0.847820121   0.999997864  
d  0.848119284   0.999997833  
d  0.848429543   0.999997801  
d  0.848808355   0.999997762  
d  0.849136315   0.999997727  
d  0.849509754   0.999997688  
d  0.849833165   0.999997655  
d  0.850237428   0.999997613  
d  0.850641692   0.999997542  
d  0.851078737   0.999997456  
d  0.851537576   0.999997366  
d  0.852023045   0.999997271  
d  0.852494829   0.999997179  
d  0.852982743   0.999997083  
d  0.853433431   0.999996995  
d  0.853985504   0.999996887  
d  0.854510883   0.999996784  
d  0.855034117   0.999996682  
d  0.855541257   0.999996582  
d  0.856210016   0.999996442  
d  0.856928907   0.999996291  
d  0.85754661   0.999996161  
d  0.858276748   0.999996008  
d  0.858899599   0.999995877  
d  0.859612594   0.999995728  
d  0.860376288   0.999995568  
d  0.861073602   0.999995442  
d  0.861990586   0.999995308  
d  0.862788018   0.999995192  
d  0.863631612   0.999995068  
d  0.864607198   0.999994926  
d  0.865422655   0.999994807  
d  0.866392213   0.999994715  
d  0.867407253   0.999994685  
d  0.868523498   0.999994651  
d  0.869600407   0.999994619  
d  0.870800295   0.999994583  
d  0.872074705   0.999994657  
d  0.873430602   0.999994788  
d  0.874726061   0.999994912  
d  0.876041055   0.999995039  
d  0.877692971   0.999995317  
d  0.879301115   0.999995621  
d  0.880931332   0.99999593  
d  0.882664791   0.999996289  
d  0.884735231   0.999996744  
d  0.88659599   0.999997152  
d  0.888620499   0.999997527  
d  0.890767709   0.999997915  
d  0.89282154   0.999998214  
d  0.895334789   0.999998437  
d  0.897286547   0.999998606  
d  0.900083847   0.999998538  
d  0.902345863   0.999998483  
d  0.904559592   0.999998228  
d  0.906500839   0.999997994  
d  0.908512488   0.99999771  
d  0.910865973   0.999997309  
d  0.912499514   0.99999703  
d  0.913878279   0.999996805  
d  0.915720082   0.999996509  
d  0.917113416   0.999996285  
d  0.918355992   0.999996101  
d  0.919893295   0.999995952  
d  0.920931297   0.999995851  
d  0.922215694   0.999995727  
d  0.923336626   0.999995619  
d  0.924112547   0.999995617  
d  0.92542722   0.999995614  
d  0.926401624   0.999995612  
d  0.927218035   0.99999561  
d  0.928116908   0.999995609  
d  0.92894266   0.999995644  
d  0.929762816   0.99999572  
d  0.930731256   0.99999581  
d  0.931453031   0.999995877  
d  0.932081923   0.999995935  
d  0.932830839   0.999996005  
d  0.933565713   0.999996073  
d  0.93417737   0.999996157  
d  0.934784258   0.999996253  
d  0.935480608   0.999996363  
d  0.936164274   0.999996471  
d  0.936616867   0.999996543  
d  0.937161277   0.999996629  
d  0.937675899   0.999996711  
d  0.938161625   0.999996788  
d  0.938647351   0.999996865  
d  0.939050855   0.99999693  
d  0.939529327   0.999997014  
d  0.939950319   0.999997088  
d  0.940554745   0.999997195  
d  0.941175745   0.999997304  
d  0.941806798   0.999997415  
d  0.942467712   0.999997532  
d  0.943100742   0.999997643  
d  0.943705331   0.99999775  
d  0.944432384   0.99999787  
d  0.945195008   0.999997979  
d  0.946245705   0.999998129  
d  0.947263218   0.999998274  
d  0.948228056   0.999998412  
d  0.949259029   0.999998559  
d  0.950243097   0.99999864  
d  0.951588985   0.999998735  
d  0.952721225   0.999998815  
d  0.953931786   0.9999989  
d  0.955039168   0.999998949  
d  0.956632255   0.999998949  
d  0.958367795   0.999998949  
d  0.960036593   0.999998949  
d  0.961864938   0.999998949  
d  0.963862937   0.999998949  
d  0.965995996   0.999998949  
d  0.968216357   0.999998949  
d  0.970159182   0.999998949  
d  0.973221061   0.999998949  
d  0.975707165   0.999998949  
d  0.979119347   0.999998949  
d  0.981875997   0.999998949  
d  0.98553594   0.999998949  
d  0.989698992   0.999998949  
d  0.993349518   0.999998949  
d  0.997755998   0.999998949  
d  1.00246956   0.999998949  
d  1.00749809   0.999998949  
d  1.01239423   0.999998949  
d  1.01783762   0.999998949  
d  1.02239093   0.999998949  
d  1.02827902   0.999998949  
d  1.03357395   0.999998949  
d  1.03886887   0.999998949  
d  1.04259722   0.999998949  
d  1.0461469   0.999998949  
d  1.04984383   0.999998949  
d  1.05251557   0.999998949  
d  1.05475366   0.999998949  
d  1.05670947   0.999998949  
d  1.05894398   0.999998949  
d  1.06045112   0.999998949  
d  1.06180301   0.999998949  
d  1.06336618   0.999998949  
d  1.06474298   0.999998949  
d  1.06595321   0.999998949  
d  1.06691171   0.999998949  
d  1.06818453   0.999998949  
d  1.06924992   0.999998949  
d  1.07014854   0.999998949  
d  1.07111572   0.999998949  
d  1.07192303   0.999998949  
d  1.07279275   0.999998949  
d  1.07372111   0.999998949  
d  1.0745026   0.999998949  
d  1.07525712   0.999998949  
d  1.07589842   0.999998949  
d  1.07656255   0.999998949  
d  1.07717694   0.999998949  
d  1.07781285   0.999998949  
d  1.0784775   0.999998949  
d  1.07911325   0.999998949  
d  1.07964212   0.999998949  
d  1.08022712   0.999998949  
d  1.08062499   0.999998949  
d  1.08112145   0.999998949  
d  1.0815729   0.999998949  
d  1.0820734   0.999998949  
d  1.08257389   0.999998949  
d  1.08312105   0.999998949  
d  1.08379411   0.999998949  
d  1.08451598   0.999998949  
d  1.08522202   0.999998949  
d  1.085919   0.999998949  
d  1.08670378   0.999998949  
d  1.08759318   0.999998949  
d  1.08842451   0.999998949  
d  1.08954651   0.999998949  
d  1.09064987   0.999998949  
d  1.0917117   0.999998949  
d  1.09284679   0.999998949  
d  1.09406696   0.999998949  
d  1.09555553   0.999998949  
d  1.09699544   0.999998949  
d  1.09835926   0.999998949  
d  1.10027531   0.999998949  
d  1.10191785   0.999998949  
d  1.10370371   0.999998949  
d  1.10597161   0.999998949  
d  1.1081795   0.999998949  
d  1.11065282   0.999998949  
d  1.1130388   0.999998949  
d  1.11620797   0.999998949  
d  1.1189014   0.999998949  
d  1.12235623   0.999998949  
d  1.12510205   0.999998949  
d  1.12888268   0.999998949  
d  1.13220294   0.999998949  
d  1.13538268   0.999998949  
d  1.13864069   0.999998949  
d  1.14087978   0.999998949  
d  1.14365421   0.999998949  
d  1.14549281   0.999998949  
d  1.14761226   0.999998949  
d  1.14944145   0.999998949  
d  1.15101784   0.999998949  
d  1.15243306   0.999998949  
d  1.15389283   0.999998949  
d  1.15522222   0.999998949  
d  1.15630191   0.999998949  
d  1.15745248   0.999998949  
d  1.15868419   0.999998949  
d  1.15964266   0.999998949  
d  1.16065225   0.999998949  
d  1.16159281   0.999998949  
d  1.16244128   0.999998949  
d  1.16334296   0.999998949  
d  1.1643025   0.999998949  
d  1.1651251   0.999998949  
d  1.16589938   0.999998949  
d  1.16657636   0.999998949  
d  1.16720323   0.999998949  
d  1.16790493   0.999998949  
d  1.16861966   0.999998949  
d  1.16927669   0.999998949  
d  1.16990023   0.999998949  
d  1.17047638   0.999998949  
d  1.17099256   0.999998949  
d  1.17149609   0.999998949  
d  1.1719836   0.999998949  
d  1.17240857   0.999998949  
d  1.17278632   0.999998949  
d  1.17326938   0.999998949  
d  1.17386567   0.999998949  
d  1.17446196   0.999998949  
d  1.17508731   0.999998949  
d  1.17572715   0.999998949  
d  1.17644617   0.999998949  
d  1.17711727   0.999998949  
d  1.17783784   0.999998949  
d  1.17869618   0.999998949  
d  1.1796322   0.999998949  
d  1.18064835   0.999998949  
d  1.18161178   0.999998949  
d  1.18277703   0.999998949  
d  1.18389151   0.999998949  
d  1.18525608   0.999998949  
d  1.18656996   0.999998949  
d  1.1881853   0.999998949  
d  1.18954642   0.999998949  
d  1.19138487   0.999998949  
d  1.19308313   0.999998949  
d  1.19514376   0.999998949  
d  1.19712495   0.999998949  
d  1.19933156   0.999998949  
d  1.20217066   0.999998949  
d  1.20459259   0.999998949  
d  1.20768113   0.999998949  
d  1.2110081   0.999998949  
d  1.21475476   0.999998949  
d  1.21844787   0.999998949  
d  1.22314172   0.999998949  
d  1.22841611   0.999998949  
d  1.23372734   0.999998949  
d  1.23944517   0.999998949  
d  1.24537112   0.999998949  
d  1.25201829   0.999998949  
d  1.26019139   0.999998949  
d  1.26771602   0.999998949  
d  1.27606981   0.999998949  
d  1.28359602   0.999998949  
d  1.29109044   0.999998949  
d  1.29767923   0.999998949  
d  1.30494138   0.999998949  
d  1.31289595   0.999998949  
d  1.31841229   0.999998949  
d  1.323675   0.999998949  
d  1.32709157   0.999998949  
d  1.32951258   0.999998949  
d  1.3319852   0.999998949  
d  1.33429072   0.999998949  
d  1.33598252   0.999998949  
d  1.33770003   0.999998949  
d  1.33901738   0.999998949  
d  1.34025117   0.999998949  
d  1.34148222   0.999998949  
d  1.34257734   0.999998949  
d  1.34378302   0.999998949  
d  1.34457313   0.999998949  
d  1.34546112   0.999998949  
d  1.34630342   0.999998949  
d  1.34711603   0.999998949  
d  1.34786303   0.999998949  
d  1.34869922   0.999998949  
d  1.34934918   0.999998949  
d  1.35007375   0.999998949  
d  1.35061929   0.999998949  
d  1.35126971   0.999998949  
d  1.3519202   0.999998949  
d  1.35249308   0.999998949  
d  1.35304612   0.999998949  
d  1.35359126   0.999998949  
d  1.35420878   0.999998949  
d  1.35464543   0.999998949  
d  1.35520841   0.999998949  
d  1.35567901   0.999998949  
d  1.35613772   0.999998949  
d  1.35658671   0.999998949  
d  1.35703648   0.999998949  
d  1.35755112   0.999998949  
d  1.35789119   0.999998949  
d  1.35837384   0.999998949  
d  1.35877605   0.999998949  
d  1.35923824   0.999998949  
d  1.35963239   0.999998949  
d  1.35997572   0.999998949  
d  1.36035033   0.999998949  
d  1.3607093   0.999998949  
d  1.36105734   0.999998949  
d  1.36138938   0.999998949  
d  1.36173478   0.999998949  
d  1.36205347   0.999998949  
d  1.36238485   0.999998949  
d  1.36273943   0.999998949  
d  1.36302546   0.999998949  
d  1.36329034   0.999998949  
d  1.363593   0.999998949  
d  1.36387696   0.999998949  
d  1.36417749   0.999998949  
d  1.3644967   0.999998949  
d  1.36477476   0.999998949  
d  1.3650718   0.999998949  
d  1.36532403   0.999998949  
d  1.36559979   0.999998949  
d  1.36593141   0.999998949  
d  1.36621531   0.999998949  
d  1.36650131   0.999998949  
d  1.3668009   0.999998949  
d  1.36709104   0.999998949  
d  1.36739874   0.999998949  
d  1.3677089   0.999998949  
d  1.36801054   0.999998949  
d  1.36828936   0.999998949  
d  1.36861383   0.999998949  
d  1.36893123   0.999998949  
d  1.36930556   0.999998949  
d  1.36967989   0.999998949  
d  1.37005422   0.999998949  
d  1.37040154   0.999998949  
d  1.3707994   0.999998949  
d  1.37123279   0.999998949  
d  1.37167652   0.999998949  
d  1.37210256   0.999998949  
d  1.37252615   0.999998949  
d  1.37306286   0.999998949  
d  1.37358128   0.999998949  
d  1.37411474   0.999998949  
d  1.37465131   0.999998949  
d  1.37528507   0.999998949  
d  1.37583043   0.999998949  
d  1.37644484   0.999998949  
d  1.37705858   0.999998949  
d  1.37770464   0.999998949  
d  1.37837369   0.999998949  
d  1.37907871   0.999998949  
d  1.37996842   0.999998949  
d  1.38076797   0.999998949  
d  1.3815634   0.999998949  
d  1.38238333   0.999998949  
d  1.38313567   0.999998949  
d  1.38416936   0.999998949  
d  1.38521382   0.999998949  
d  1.38626478   0.999998949  
d  1.38722694   0.999998949  
d  1.38833422   0.999998949  
d  1.3894627   0.999998949  
d  1.39098648   0.999998949  
d  1.39215521   0.999998949  
d  1.39346009   0.999998949  
d  1.39498554   0.999998949  
d  1.39674195   0.999998949  
d  1.39826534   0.999998949  
d  1.40000529   0.999998949  
d  1.4021551   0.999998949  
d  1.40390454   0.999998949  
d  1.4063182   0.999998949  
d  1.40866095   0.999998949  
d  1.41105521   0.999998949  
d  1.41374302   0.999998949  
d  1.41722066   0.999998949  
d  1.42022388   0.999998949  
d  1.42426848   0.999998949  
d  1.42865073   0.999998949  
d  1.43284171   0.999998949  
d  1.4371027   0.999998949  
d  1.44239603   0.999998949  
d  1.44984371   0.999998949  
d  1.45527418   0.999998949  
d  1.46194423   0.999998949  
d  1.47103668   0.999998949  
d  1.47719657   0.999998949  
d  1.48483889   0.999998949  
d  1.49222966   0.999998949  
d  1.49764417   0.999998949  
d  1.50282614   0.999998949  
d  1.50603024   0.999998949  
d  1.50929227   0.999998949  
d  1.51179106   0.999998949  
d  1.51411539   0.999998949  
d  1.51581782   0.999998949  
d  1.51773863   0.999998949  
d  1.51925061   0.999998949  
d  1.5206161   0.999998949  
d  1.52179604   0.999998949  
d  1.52316131   0.999998949  
d  1.52422845   0.999998949  
d  1.52532148   0.999998949  
d  1.52630559   0.999998949  
d  1.52732009   0.999998949  
d  1.52836773   0.999998949  
d  1.52931736   0.999998949  
d  1.53012313   0.999998949  
d  1.53084521   0.999998949  
d  1.53162817   0.999998949  
d  1.53238271   0.999998949  
d  1.53316479   0.999998949  
d  1.53393092   0.999998949  
d  1.53461561   0.999998949  
d  1.53519197   0.999998949  
d  1.53576043   0.999998949  
d  1.5363254   0.999998949  
d  1.53684501   0.999998949  
d  1.53739008   0.999998949  
d  1.53787927   0.999998949  
d  1.53837184   0.999998949  
d  1.5388644   0.999998949  
d  1.53939913   0.999998949  
d  1.53995223   0.999998949  
d  1.54050533   0.999998949  
d  1.5412035   0.999998949  
d  1.54188718   0.999998949  
d  1.54265232   0.999998949  
d  1.54344044   0.999998949  
d  1.54438776   0.999998949  
d  1.54531042   0.999998949  
d  1.54621595   0.999998949  
d  1.54718211   0.999998949  
d  1.54830883   0.999998949  
d  1.54969769   0.999998949  
d  1.55091039   0.999998949  
d  1.55221541   0.999998949  
d  1.55362502   0.999998949  
d  1.55557316   0.999998949  
d  1.55706437   0.999998949  
d  1.55884938   0.999998949  
d  1.56110683   0.999998949  
d  1.56296829   0.999998949  
d  1.56551833   0.999998949  
d  1.56767353   0.999998949  
d  1.57089778   0.999998949  
d  1.57365675   0.999998949  
d  1.57708792   0.999998949  
d  1.58069635   0.999998949  
d  1.5844201   0.999998949  
d  1.58889988   0.999998949  
d  1.59414356   0.999998949  
d  1.59893118   0.999998949  
d  1.60542633   0.999998949  
d  1.61318433   0.999998949  
d  1.62061359   0.999998949  
d  1.629984   0.999998949  
d  1.63824938   0.999998949  
d  1.64593916   0.999998949  
d  1.65237762   0.999998949  
d  1.65662843   0.999998949  
d  1.66042382   0.999998949  
d  1.66296564   0.999998949  
d  1.66537107   0.999998949  
d  1.66746771   0.999998949  
d  1.66927323   0.999998949  
d  1.67105468   0.999998949  
d  1.67246237   0.999998949  
