v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 00:14:57 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 1 (V) 
# Electrode #2 = 1.5 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  , state=1
d  0.113391003   0.998531628  
d  0.113901322   0.998545024  
d  0.114427585   0.998558925  
d  0.114963197   0.998574244  
d  0.115439602   0.998587869  
d  0.116052344   0.998605394  
d  0.116665733   0.998622937  
d  0.117315974   0.998641534  
d  0.11794603   0.998659554  
d  0.118498987   0.998675369  
d  0.118994471   0.998690493  
d  0.119398805   0.998702835  
d  0.119858449   0.998716865  
d  0.120299979   0.998730342  
d  0.120739837   0.998743768  
d  0.121186583   0.998757404  
d  0.121617873   0.998770569  
d  0.12205941   0.998784046  
d  0.12251021   0.998797806  
d  0.122881257   0.998809233  
d  0.123286301   0.998821747  
d  0.123691345   0.998834261  
d  0.124224987   0.998850748  
d  0.124717254   0.998865957  
d  0.125288751   0.998883614  
d  0.125869224   0.998901548  
d  0.126414104   0.998918382  
d  0.126900278   0.998933089  
d  0.12736008   0.99894651  
d  0.127902606   0.998962346  
d  0.128479113   0.998979174  
d  0.129124418   0.99899801  
d  0.129710481   0.999015117  
d  0.130367129   0.999034285  
d  0.130827651   0.999047717  
d  0.131340718   0.999060811  
d  0.131885312   0.999074709  
d  0.132480255   0.999089892  
d  0.133139882   0.999106725  
d  0.133732237   0.999121842  
d  0.134385506   0.999138514  
d  0.134933708   0.999152504  
d  0.135321355   0.999160459  
d  0.135871851   0.999171755  
d  0.136442284   0.999183461  
d  0.13700817   0.999195074  
d  0.137628683   0.999207807  
d  0.138176835   0.999219056  
d  0.13872075   0.999230217  
d  0.139073814   0.999237293  
d  0.139552302   0.999244529  
d  0.14005671   0.999252157  
d  0.140562071   0.9992598  
d  0.141052734   0.99926722  
d  0.141585814   0.999275282  
d  0.142046226   0.999282244  
d  0.142465916   0.999288591  
d  0.142910448   0.999295314  
d  0.143198375   0.99929944  
d  0.143560708   0.999303167  
d  0.143971015   0.999307388  
d  0.144338085   0.999311164  
d  0.144802972   0.999315946  
d  0.145280656   0.99932086  
d  0.145758936   0.99932578  
d  0.146237117   0.999330699  
d  0.146715297   0.999335618  
d  0.147175061   0.999340348  
d  0.14757224   0.999343334  
d  0.148148949   0.999347238  
d  0.148715605   0.999351074  
d  0.149343248   0.999355323  
d  0.149991827   0.999359713  
d  0.150648748   0.99936416  
d  0.151214603   0.999367991  
d  0.151670853   0.999370533  
d  0.152350518   0.999373907  
d  0.153054907   0.999377404  
d  0.153788348   0.999381045  
d  0.15446258   0.999384392  
d  0.155143319   0.999387771  
d  0.155613964   0.999390092  
d  0.156356617   0.999393697  
d  0.157128246   0.999397442  
d  0.157932603   0.999401345  
d  0.158629807   0.999404729  
d  0.15920518   0.999407522  
d  0.159810136   0.999410727  
d  0.160501923   0.999414916  
d  0.16125795   0.999419494  
d  0.162072297   0.999424425  
d  0.162765355   0.999428622  
d  0.16330859   0.999431911  
d  0.163863167   0.999435589  
d  0.164612461   0.999441548  
d  0.165323058   0.999447199  
d  0.166039012   0.999452892  
d  0.166677915   0.999457973  
d  0.167205885   0.999462172  
d  0.167803149   0.999466921  
d  0.168427128   0.999473071  
d  0.169098098   0.999479684  
d  0.16974997   0.999486109  
d  0.170403905   0.999492554  
d  0.170887873   0.999497324  
d  0.171431332   0.99950268  
d  0.17194986   0.99950784  
d  0.172497135   0.999513951  
d  0.173083982   0.999520504  
d  0.173657226   0.999526905  
d  0.174190097   0.999532855  
d  0.174707422   0.999538632  
d  0.175067557   0.999542653  
d  0.175487715   0.999547345  
d  0.175968253   0.999552711  
d  0.176360372   0.999557201  
d  0.176773629   0.999561952  
d  0.17728883   0.999567875  
d  0.17778175   0.999573542  
d  0.178383475   0.99958046  
d  0.178819548   0.999585473  
d  0.179351631   0.99959159  
d  0.180011183   0.999599172  
d  0.180521641   0.99960474  
d  0.181308577   0.999613185  
d  0.182171921   0.999622449  
d  0.182701972   0.999628137  
d  0.183479662   0.999636482  
d  0.184320603   0.999645365  
d  0.185213603   0.999653422  
d  0.186303252   0.999663254  
d  0.187069642   0.999670169  
d  0.188108062   0.999679538  
d  0.189092307   0.999686707  
d  0.190359611   0.999695234  
d  0.191355727   0.999701935  
d  0.192455229   0.999709333  
d  0.19416448   0.999716693  
d  0.195089803   0.999720678  
d  0.196565796   0.999727029  
d  0.198443377   0.999731177  
d  0.199606344   0.999733746  
d  0.201481524   0.999736734  
d  0.203188565   0.999738069  
d  0.205051934   0.999739369  
d  0.20709428   0.999739779  
d  0.209354364   0.99974035  
d  0.211352974   0.999741252  
d  0.214306458   0.999743759  
d  0.216666096   0.999746942  
d  0.219249879   0.999753098  
d  0.22243939   0.999762914  
d  0.225594938   0.999775328  
d  0.228810906   0.999790803  
d  0.232411683   0.999809467  
d  0.2359136   0.999827536  
d  0.240418494   0.999848618  
d  0.2444219   0.999863337  
d  0.247970226   0.999872393  
d  0.252695058   0.999878711  
d  0.257096346   0.999879537  
d  0.260435523   0.99987803  
d  0.263083546   0.99987635  
d  0.266411472   0.999874126  
d  0.269568392   0.999873191  
d  0.271238513   0.99987318  
d  0.274053546   0.99987424  
d  0.275038182   0.99987494  
d  0.277187397   0.99987748  
d  0.278624304   0.999879178  
d  0.280148153   0.99988205  
d  0.281771132   0.999885201  
d  0.282764369   0.999887129  
d  0.283997697   0.999890167  
d  0.285146039   0.999893038  
d  0.286147001   0.999895541  
d  0.286992819   0.999897666  
d  0.288185587   0.999900952  
d  0.289202281   0.999903753  
d  0.290064097   0.999906127  
d  0.29087421   0.999908359  
d  0.291656736   0.999910462  
d  0.292498018   0.999912706  
d  0.293386009   0.999915074  
d  0.29405511   0.999916858  
d  0.294699994   0.999918578  
d  0.295325807   0.999920185  
d  0.296053342   0.999921833  
d  0.296676624   0.999923245  
d  0.297342048   0.999924752  
d  0.297940483   0.999926107  
d  0.298358664   0.999927055  
d  0.298831246   0.999928125  
d  0.299280912   0.999929144  
d  0.299815261   0.999930018  
d  0.300397191   0.99993097  
d  0.300996585   0.999931951  
d  0.301676271   0.999933063  
d  0.302160368   0.999933855  
d  0.302751485   0.999934822  
d  0.303291515   0.999935706  
d  0.303813097   0.999936248  
d  0.304406514   0.999936784  
d  0.304909445   0.999937238  
d  0.305453091   0.999937729  
d  0.305915305   0.999938146  
d  0.30632132   0.999938512  
d  0.306740087   0.99993889  
d  0.307158855   0.999939268  
d  0.307541497   0.999939583  
d  0.307952438   0.999939664  
d  0.308370804   0.999939746  
d  0.308767765   0.999939825  
d  0.30925294   0.99993992  
d  0.30973843   0.999940016  
d  0.310093848   0.999940086  
d  0.310534908   0.999940173  
d  0.311003697   0.999940266  
d  0.311539434   0.999940372  
d  0.31203299   0.999940231  
d  0.312537776   0.99994005  
d  0.313107443   0.999939844  
d  0.313689619   0.999939635  
d  0.314099561   0.999939487  
d  0.314634436   0.999939294  
d  0.315171736   0.999939101  
d  0.315715633   0.999938905  
d  0.316320029   0.99993849  
d  0.316867244   0.999938115  
d  0.317475437   0.999937698  
d  0.317962168   0.999937364  
d  0.318447799   0.999937031  
d  0.318992955   0.999936657  
d  0.319594901   0.999936244  
d  0.320134972   0.999935856  
d  0.320668028   0.99993546  
d  0.32125792   0.999935022  
d  0.321782934   0.999934632  
d  0.322241637   0.999934292  
d  0.322749732   0.999933915  
d  0.323254776   0.999933539  
d  0.323800148   0.999933134  
d  0.324285267   0.999932844  
d  0.324754394   0.999932589  
d  0.325268594   0.999932309  
d  0.325756675   0.999932043  
d  0.326102717   0.999931855  
d  0.326512366   0.999931632  
d  0.326918254   0.999931411  
d  0.327361325   0.99993117  
d  0.327796534   0.999930933  
d  0.328196561   0.999930776  
d  0.328651644   0.999930709  
d  0.329160748   0.999930633  
d  0.329730417   0.999930548  
d  0.330131703   0.999930488  
d  0.330701261   0.999930404  
d  0.331285464   0.999930317  
d  0.331978903   0.999930214  
d  0.332570156   0.999930337  
d  0.333340943   0.999930611  
d  0.333991661   0.999930842  
d  0.33468277   0.999931088  
d  0.335495668   0.999931377  
d  0.336354099   0.99993173  
d  0.337263012   0.999932518  
d  0.338031837   0.999933184  
d  0.338903657   0.99993394  
d  0.340089998   0.999934968  
d  0.341103878   0.999936158  
d  0.342038953   0.999937364  
d  0.343173136   0.999938827  
d  0.344507046   0.999940555  
d  0.345743856   0.999942474  
d  0.346860369   0.999944207  
d  0.348517915   0.999946778  
d  0.349901979   0.999949006  
d  0.351394619   0.999951412  
d  0.353237447   0.999954306  
d  0.35473515   0.999956507  
d  0.356802434   0.999959545  
d  0.358397234   0.99996139  
d  0.360911114   0.999964299  
d  0.362705517   0.999965618  
d  0.365494093   0.99996745  
d  0.367856286   0.999968108  
d  0.370178966   0.999968319  
d  0.373441577   0.999967811  
d  0.376534292   0.999966438  
d  0.379366195   0.999964859  
d  0.382629911   0.999962898  
d  0.386101516   0.999960908  
d  0.390082154   0.999959265  
d  0.394062791   0.999958685  
d  0.398043429   0.999959385  
d  0.402554305   0.999961779  
d  0.408561539   0.999966872  
d  0.413178994   0.99997144  
d  0.417854661   0.999975899  
d  0.422478699   0.999979481  
d  0.428578568   0.999981921  
d  0.433240621   0.999982139  
d  0.438418215   0.999980902  
d  0.444592191   0.999978164  
d  0.449783791   0.999975834  
d  0.455410757   0.999974123  
d  0.460863895   0.99997414  
d  0.465714266   0.999975445  
d  0.469739497   0.999977354  
d  0.475954158   0.999981206  
d  0.480732604   0.999984326  
d  0.484859598   0.999986676  
d  0.48892038   0.999988404  
d  0.492799478   0.999989375  
d  0.496627571   0.99998963  
d  0.499309139   0.999989328  
d  0.501540003   0.999988941  
d  0.504575055   0.999988157  
d  0.505659768   0.999987794  
d  0.50776872   0.999987065  
d  0.508861233   0.999986686  
d  0.510227868   0.999986187  
d  0.512042844   0.999985524  
d  0.512932279   0.999985198  
d  0.513906953   0.999984888  
d  0.515056886   0.999984523  
d  0.516349667   0.999984111  
d  0.51702551   0.999983896  
d  0.517633192   0.999983891  
d  0.518498076   0.999983891  
d  0.519501305   0.999983891  
d  0.520390489   0.999983891  
d  0.52090814   0.999983891  
d  0.521587469   0.999983891  
d  0.522216048   0.999983891  
d  0.522981446   0.999983891  
d  0.523733957   0.999983891  
d  0.524422655   0.999983891  
d  0.524793696   0.999983891  
d  0.525423828   0.999983891  
d  0.525944261   0.999983891  
d  0.526483394   0.999983891  
d  0.52705783   0.999983891  
d  0.527614189   0.999983891  
d  0.528164842   0.999983891  
d  0.528585817   0.999983891  
d  0.529008456   0.999983891  
d  0.52949609   0.999983891  
d  0.529902034   0.999983891  
d  0.530361243   0.999983891  
d  0.530743917   0.999983891  
d  0.531201637   0.999983891  
d  0.531657364   0.999983891  
d  0.532064501   0.999983891  
d  0.532435713   0.999983891  
d  0.532711586   0.999983891  
d  0.533071723   0.999983891  
d  0.53341141   0.999983891  
d  0.533758217   0.999983891  
d  0.534058306   0.999983891  
d  0.53438411   0.999983891  
d  0.534708497   0.999983891  
d  0.535061425   0.999983891  
d  0.535422474   0.999983891  
d  0.535790182   0.999983891  
d  0.536207973   0.999983891  
d  0.5364865   0.999983891  
d  0.536832043   0.999983891  
d  0.537234519   0.999983891  
d  0.537551788   0.999983891  
d  0.537866123   0.999983891  
d  0.538180459   0.999983891  
d  0.538540133   0.999983891  
d  0.53884845   0.999983891  
d  0.539204159   0.999983891  
d  0.539500583   0.999983891  
d  0.539816707   0.999983891  
d  0.540121504   0.999983891  
d  0.540396943   0.999983891  
d  0.540623013   0.999983891  
d  0.540888179   0.999983891  
d  0.541182927   0.999983891  
d  0.541409208   0.999983891  
d  0.541640169   0.999983891  
d  0.541886636   0.999983891  
d  0.54210803   0.999983891  
d  0.542372778   0.999983891  
d  0.542617091   0.999983891  
d  0.542872486   0.999983891  
d  0.543107283   0.999983891  
d  0.543352607   0.999983891  
d  0.543614946   0.999983891  
d  0.543865079   0.999983891  
d  0.544116205   0.999983891  
d  0.544363598   0.999983891  
d  0.54458958   0.999983891  
d  0.544843741   0.999983891  
d  0.545121227   0.999983891  
d  0.545398713   0.999983891  
d  0.545676811   0.999983891  
d  0.545974676   0.999983891  
d  0.54627254   0.999983891  
d  0.546575469   0.999983891  
d  0.546931539   0.999983891  
d  0.547245174   0.999983891  
d  0.547611081   0.999983891  
d  0.547943526   0.999983891  
d  0.548286214   0.999983891  
d  0.54858644   0.999983891  
d  0.548919347   0.999983891  
d  0.549307653   0.999983891  
d  0.54961662   0.999983891  
d  0.549984919   0.999983891  
d  0.550347292   0.999983891  
d  0.550732788   0.999983891  
d  0.551125816   0.999983891  
d  0.551529813   0.999983891  
d  0.551942914   0.999983891  
d  0.552334339   0.999983891  
d  0.552665668   0.999983891  
d  0.553083175   0.999983891  
d  0.553428604   0.999983891  
d  0.553830017   0.999983891  
d  0.554209351   0.999983891  
d  0.554629895   0.999983891  
d  0.555042733   0.999983891  
d  0.555476188   0.999983891  
d  0.555921115   0.999983891  
d  0.556288555   0.999983891  
d  0.556638986   0.999983891  
d  0.557038217   0.999983891  
d  0.557432357   0.999983891  
d  0.557814948   0.999983891  
d  0.558178342   0.999983891  
d  0.558592627   0.999983891  
d  0.558987803   0.999983891  
d  0.559432375   0.999983891  
d  0.55981006   0.999983891  
d  0.560186015   0.999983891  
d  0.560501607   0.999983891  
d  0.560840404   0.999983891  
d  0.561173789   0.999983891  
d  0.561507173   0.999983891  
d  0.561860366   0.999983891  
d  0.562202662   0.999983891  
d  0.562627529   0.999983891  
d  0.563060181   0.999983891  
d  0.563486103   0.999983891  
d  0.563968   0.999983891  
d  0.5643712   0.999983891  
d  0.564824376   0.999983891  
d  0.565335526   0.999983891  
d  0.565817244   0.999983891  
d  0.566335654   0.999983891  
d  0.56696739   0.999983891  
d  0.567616607   0.999983891  
d  0.56819684   0.999983891  
d  0.568708129   0.999983891  
d  0.569372413   0.999983891  
d  0.569982878   0.999983891  
d  0.57075844   0.999983891  
d  0.571572186   0.999983891  
d  0.572216204   0.999983891  
d  0.572997643   0.999983891  
d  0.5738064   0.999983891  
d  0.574669034   0.999983891  
d  0.575683525   0.999983891  
d  0.576417144   0.999983891  
d  0.577364017   0.999983891  
d  0.578285943   0.999983891  
d  0.57951288   0.999983891  
d  0.580511814   0.999983891  
d  0.581564801   0.999983891  
d  0.582868893   0.999983891  
d  0.584108098   0.999983891  
d  0.585410007   0.999983891  
d  0.586885477   0.999983891  
d  0.588328416   0.999983891  
d  0.589620034   0.999983891  
d  0.591563701   0.999983891  
d  0.593094665   0.999983891  
d  0.595025275   0.999983891  
d  0.597075303   0.999983891  
d  0.599139992   0.999983891  
d  0.601298736   0.999983891  
d  0.603918599   0.999983891  
d  0.605817637   0.999983891  
d  0.608875645   0.999983891  
d  0.611897678   0.999983891  
d  0.615378412   0.999983891  
d  0.618084609   0.999983891  
d  0.621722641   0.999983891  
d  0.62570752   0.999983891  
d  0.629692399   0.999983891  
d  0.634128454   0.999983891  
d  0.639687259   0.999983891  
d  0.64402828   0.999983891  
d  0.649616793   0.999983891  
d  0.655567019   0.999983891  
d  0.659936783   0.999983891  
d  0.667476839   0.999983891  
d  0.675270234   0.999983891  
d  0.68066869   0.999983891  
d  0.688629965   0.999983891  
d  0.695730914   0.999983891  
d  0.703685165   0.999983891  
d  0.711639417   0.999983891  
d  0.719593668   0.999983891  
d  0.727547919   0.999983891  
d  0.735502171   0.999983891  
d  0.743456422   0.999983891  
d  0.751410673   0.999983891  
d  0.759364924   0.999983891  
d  0.766842011   0.999983891  
d  0.773148037   0.999983891  
d  0.778730291   0.999983891  
d  0.782736978   0.999983891  
d  0.786346762   0.999983891  
d  0.788887576   0.999983891  
d  0.79118193   0.999983891  
d  0.793236173   0.999983891  
d  0.795159055   0.999983891  
d  0.796864232   0.999983891  
d  0.798484859   0.999983891  
d  0.799748974   0.999983891  
d  0.801042189   0.999983891  
d  0.802454799   0.999983891  
d  0.803404843   0.999983891  
d  0.804548777   0.999983891  
d  0.805619272   0.999983891  
d  0.806579428   0.999983891  
d  0.807486415   0.999983891  
d  0.808397855   0.999983891  
d  0.809263231   0.999983891  
d  0.810177403   0.999983891  
d  0.810873357   0.999983891  
d  0.811625703   0.999983891  
d  0.812341649   0.999983891  
d  0.813014583   0.999983891  
d  0.81372914   0.999983891  
d  0.814364619   0.999983891  
d  0.814906011   0.999983891  
d  0.815456361   0.999983891  
d  0.816001156   0.999983891  
d  0.816491645   0.999983891  
d  0.816982965   0.999983891  
d  0.817552218   0.999983891  
d  0.818195973   0.999983891  
d  0.818739288   0.999983891  
d  0.81936984   0.999983891  
d  0.819991002   0.999983891  
d  0.820604126   0.999983891  
d  0.821158392   0.999983891  
d  0.821747371   0.999983891  
d  0.822304499   0.999983891  
d  0.822753174   0.999983891  
d  0.823234704   0.999983891  
d  0.823737425   0.999983891  
d  0.824181938   0.999983891  
d  0.82464637   0.999983891  
d  0.825051733   0.999983891  
d  0.825483949   0.999983891  
d  0.825885917   0.999983891  
d  0.826274439   0.999983891  
d  0.826614864   0.999983891  
d  0.826983504   0.999983891  
d  0.827400782   0.999983891  
d  0.827851495   0.999983891  
d  0.828257136   0.999983891  
d  0.828735708   0.999983891  
d  0.829169639   0.999983891  
d  0.829669285   0.999983891  
d  0.830175429   0.999983891  
d  0.830590576   0.999983891  
d  0.831062268   0.999983891  
d  0.831593793   0.999983891  
d  0.832077058   0.999983891  
d  0.832619323   0.999983891  
d  0.833110162   0.999983891  
d  0.83365869   0.999983891  
d  0.834208494   0.999983891  
d  0.834648851   0.999983891  
d  0.835144329   0.999983891  
d  0.835692567   0.999983891  
d  0.836185486   0.999983891  
d  0.836727404   0.999983891  
d  0.837214523   0.999983891  
d  0.837745873   0.999983891  
d  0.838223745   0.999983891  
d  0.838688559   0.999983891  
d  0.839153302   0.999983891  
d  0.839652405   0.999983891  
d  0.840099364   0.999983891  
d  0.840575481   0.999983891  
d  0.840998699   0.999983891  
d  0.841448754   0.999983891  
d  0.841883468   0.999983891  
d  0.842272453   0.999983891  
d  0.842652812   0.999983891  
d  0.84299091   0.999983891  
d  0.843449555   0.999983891  
d  0.843889957   0.999983891  
d  0.844404766   0.999983891  
d  0.844900658   0.999983891  
d  0.845481878   0.999983891  
d  0.846091782   0.999983891  
d  0.846619213   0.999983891  
d  0.847225635   0.999983891  
d  0.847877574   0.999983891  
d  0.848637972   0.999983891  
d  0.849440214   0.999983891  
d  0.850199915   0.999983891  
d  0.850917729   0.999983891  
d  0.851836102   0.999983891  
d  0.852761044   0.999983891  
d  0.853820145   0.999983891  
d  0.854719289   0.999983891  
d  0.855787572   0.999983891  
d  0.856922251   0.999983891  
d  0.858132452   0.999983891  
d  0.859282402   0.999983891  
d  0.86066214   0.999983891  
d  0.862141515   0.999983891  
d  0.863562941   0.999983891  
d  0.865285398   0.999983891  
d  0.86673367   0.999983891  
d  0.868291274   0.999983891  
d  0.870159297   0.999983891  
d  0.872071845   0.999983891  
d  0.874133038   0.999983891  
d  0.876670208   0.999983891  
d  0.878817971   0.999983891  
d  0.8818536   0.999983891  
d  0.884841188   0.999983891  
d  0.887661839   0.999983891  
d  0.891080731   0.999983891  
d  0.894587197   0.999983891  
d  0.897975489   0.999983891  
d  0.901742157   0.999983891  
d  0.905130939   0.999983891  
d  0.908523178   0.999983891  
d  0.911006565   0.999983891  
d  0.913854401   0.999983891  
d  0.915785295   0.999983891  
d  0.917844198   0.999983891  
d  0.919845906   0.999983891  
d  0.921553   0.999983891  
d  0.922940132   0.999983891  
d  0.924626928   0.999983891  
d  0.925791681   0.999983891  
d  0.927066127   0.999983891  
d  0.928371627   0.999983891  
d  0.929456126   0.999983891  
d  0.930381328   0.999983891  
d  0.931448851   0.999983891  
d  0.932456608   0.999983891  
d  0.933422827   0.999983891  
d  0.934237518   0.999983891  
d  0.935208082   0.999983891  
d  0.936036358   0.999983891  
d  0.936742525   0.999983891  
d  0.937503302   0.999983891  
d  0.938217243   0.999983891  
d  0.938900652   0.999983891  
d  0.939558457   0.999983891  
d  0.940235536   0.999983891  
d  0.940811564   0.999983891  
d  0.9414027   0.999983891  
d  0.941808468   0.999983891  
d  0.942312705   0.999983891  
d  0.942843277   0.999983891  
d  0.943390764   0.999983891  
d  0.94397505   0.999983891  
d  0.944648238   0.999983891  
d  0.945322795   0.999983891  
d  0.945975985   0.999983891  
d  0.94675798   0.999983891  
d  0.947603844   0.999983891  
d  0.948521544   0.999983891  
d  0.949399706   0.999983891  
d  0.950348406   0.999983891  
d  0.951502982   0.999983891  
d  0.952759541   0.999983891  
d  0.953966889   0.999983891  
d  0.955332676   0.999983891  
d  0.956879033   0.999983891  
d  0.958221207   0.999983891  
d  0.959931688   0.999983891  
d  0.961555357   0.999983891  
d  0.963590152   0.999983891  
d  0.96556658   0.999983891  
d  0.968089989   0.999983891  
d  0.970213004   0.999983891  
d  0.97316222   0.999983891  
d  0.975724216   0.999983891  
d  0.978838731   0.999983891  
d  0.982083961   0.999983891  
d  0.986049389   0.999983891  
d  0.990038213   0.999983891  
d  0.994435192   0.999983891  
d  0.999481628   0.999983891  
d  1.00492174   0.999983891  
d  1.01011786   0.999983891  
d  1.01683156   0.999983891  
d  1.02300351   0.999983891  
d  1.02980947   0.999983891  
d  1.03703251   0.999983891  
d  1.04462114   0.999983891  
d  1.05170183   0.999983891  
d  1.05963173   0.999983891  
d  1.06679053   0.999983891  
d  1.0747518   0.999983891  
d  1.0815121   0.999983891  
d  1.09135131   0.999983891  
d  1.0992812   0.999983891  
d  1.10417024   0.999983891  
d  1.1085838   0.999983891  
d  1.11244169   0.999983891  
d  1.11529237   0.999983891  
d  1.1175613   0.999983891  
d  1.11997402   0.999983891  
d  1.12157025   0.999983891  
d  1.12338927   0.999983891  
d  1.12484148   0.999983891  
d  1.12631235   0.999983891  
d  1.1276666   0.999983891  
d  1.12878409   0.999983891  
d  1.12995537   0.999983891  
d  1.13105163   0.999983891  
d  1.13208496   0.999983891  
d  1.1330623   0.999983891  
d  1.13398958   0.999983891  
d  1.13496492   0.999983891  
d  1.13580145   0.999983891  
d  1.13650275   0.999983891  
d  1.13726046   0.999983891  
d  1.1380629   0.999983891  
d  1.13882643   0.999983891  
d  1.13946719   0.999983891  
d  1.14007757   0.999983891  
d  1.14066351   0.999983891  
d  1.14119677   0.999983891  
d  1.14177382   0.999983891  
d  1.14227772   0.999983891  
d  1.14279183   0.999983891  
d  1.14332821   0.999983891  
d  1.1438881   0.999983891  
d  1.14450978   0.999983891  
d  1.14514611   0.999983891  
d  1.14579522   0.999983891  
d  1.14643167   0.999983891  
d  1.14698474   0.999983891  
d  1.14758132   0.999983891  
d  1.14808968   0.999983891  
d  1.14859158   0.999983891  
d  1.14911604   0.999983891  
d  1.14958307   0.999983891  
d  1.15006844   0.999983891  
d  1.15054775   0.999983891  
d  1.15095058   0.999983891  
d  1.15138788   0.999983891  
d  1.15180573   0.999983891  
d  1.15215699   0.999983891  
d  1.15250826   0.999983891  
d  1.15290732   0.999983891  
d  1.15327028   0.999983891  
d  1.15367804   0.999983891  
d  1.15411941   0.999983891  
d  1.15456078   0.999983891  
d  1.15498024   0.999983891  
d  1.15545038   0.999983891  
d  1.15588572   0.999983891  
d  1.1563283   0.999983891  
d  1.15682714   0.999983891  
d  1.15728392   0.999983891  
d  1.15779572   0.999983891  
d  1.15831403   0.999983891  
d  1.15878296   0.999983891  
d  1.15930765   0.999983891  
d  1.15978078   0.999983891  
d  1.16025508   0.999983891  
d  1.16078142   0.999983891  
d  1.1612543   0.999983891  
d  1.16177734   0.999983891  
d  1.16229723   0.999983891  
d  1.162761   0.999983891  
d  1.16327115   0.999983891  
d  1.16372474   0.999983891  
d  1.16421619   0.999983891  
d  1.16466067   0.999983891  
d  1.16508841   0.999983891  
d  1.16556096   0.999983891  
d  1.16600825   0.999983891  
d  1.16645554   0.999983891  
d  1.16682774   0.999983891  
d  1.16723618   0.999983891  
d  1.16765793   0.999983891  
d  1.16805926   0.999983891  
d  1.16846059   0.999983891  
d  1.16896485   0.999983891  
d  1.16942245   0.999983891  
d  1.16998286   0.999983891  
d  1.17055787   0.999983891  
d  1.17111949   0.999983891  
d  1.1717006   0.999983891  
d  1.17231249   0.999983891  
d  1.17298599   0.999983891  
d  1.17371759   0.999983891  
d  1.17451421   0.999983891  
d  1.1752774   0.999983891  
d  1.17608222   0.999983891  
d  1.1769283   0.999983891  
d  1.17782036   0.999983891  
d  1.17876315   0.999983891  
d  1.17976148   0.999983891  
d  1.18082036   0.999983891  
d  1.18194499   0.999983891  
d  1.18314083   0.999983891  
d  1.18427094   0.999983891  
d  1.18563399   0.999983891  
d  1.18709429   0.999983891  
d  1.18848887   0.999983891  
d  1.19018185   0.999983891  
d  1.19181837   0.999983891  
d  1.19358982   0.999983891  
d  1.19552453   0.999983891  
d  1.1976544   0.999983891  
d  1.19997986   0.999983891  
d  1.20236985   0.999983891  
d  1.20489256   0.999983891  
d  1.20792735   0.999983891  
d  1.21135862   0.999983891  
d  1.21511505   0.999983891  
d  1.21916743   0.999983891  
d  1.22326844   0.999983891  
d  1.22812821   0.999983891  
d  1.23408943   0.999983891  
d  1.23971728   0.999983891  
d  1.24708808   0.999983891  
d  1.25391417   0.999983891  
d  1.26184407   0.999983891  
d  1.27090772   0.999983891  
d  1.2794547   0.999983891  
d  1.28832264   0.999983891  
d  1.29627689   0.999983891  
d  1.30329715   0.999983891  
d  1.31124463   0.999983891  
d  1.31919212   0.999983891  
d  1.32576038   0.999983891  
d  1.33147443   0.999983891  
d  1.33604814   0.999983891  
d  1.33974995   0.999983891  
d  1.34259637   0.999983891  
d  1.34517084   0.999983891  
d  1.34728011   0.999983891  
d  1.34931797   0.999983891  
d  1.35098205   0.999983891  
d  1.35264012   0.999983891  
d  1.35405546   0.999983891  
d  1.35535396   0.999983891  
d  1.35668979   0.999983891  
d  1.35779693   0.999983891  
d  1.35883667   0.999983891  
d  1.3599109   0.999983891  
d  1.36096776   0.999983891  
d  1.36184384   0.999983891  
d  1.36277607   0.999983891  
d  1.36366156   0.999983891  
d  1.36459531   0.999983891  
d  1.36533274   0.999983891  
d  1.36616055   0.999983891  
d  1.36687702   0.999983891  
d  1.36756542   0.999983891  
d  1.36829372   0.999983891  
d  1.36891053   0.999983891  
d  1.36948807   0.999983891  
d  1.37010767   0.999983891  
d  1.37060287   0.999983891  
d  1.37109762   0.999983891  
d  1.37163686   0.999983891  
d  1.37226045   0.999983891  
d  1.3728626   0.999983891  
d  1.37345929   0.999983891  
d  1.37412616   0.999983891  
d  1.37486266   0.999983891  
d  1.37575215   0.999983891  
d  1.3767213   0.999983891  
d  1.37756222   0.999983891  
d  1.37858058   0.999983891  
d  1.37968408   0.999983891  
d  1.3808797   0.999983891  
d  1.38206604   0.999983891  
d  1.38345392   0.999983891  
d  1.38499617   0.999983891  
d  1.3865041   0.999983891  
d  1.38836466   0.999983891  
d  1.39000592   0.999983891  
d  1.3922159   0.999983891  
d  1.39417663   0.999983891  
d  1.39667712   0.999983891  
d  1.3991575   0.999983891  
d  1.40196649   0.999983891  
d  1.40520712   0.999983891  
d  1.40886234   0.999983891  
d  1.41281957   0.999983891  
d  1.41680536   0.999983891  
d  1.42176544   0.999983891  
d  1.42747191   0.999983891  
d  1.43367526   0.999983891  
